device_info_serial,date_time,index,x_cal,y_cal,z_cal,speed
584,2013-06-18 09:01:15,38,-0.64050822122571,0.162844036697248,0.758150113722517,1.22240847262325
584,2013-06-18 09:01:15,39,-0.807922272047833,0.301223241590214,0.733889310083397,1.22240847262325
584,2013-06-18 09:01:15,40,-0.637518684603886,-0.103211009174312,0.806671721000758,1.22240847262325
584,2013-06-18 09:01:15,41,0.325112107623318,-0.270642201834862,0.855951478392722,1.22240847262325
584,2013-06-18 09:01:15,42,-0.168908819133034,0.0344036697247706,1.14783927217589,1.22240847262325
584,2013-06-18 09:01:15,43,-0.334828101644245,-0.159021406727829,1.17210007581501,1.22240847262325
584,2013-06-18 09:01:15,44,-0.270553064275037,-0.231651376146789,1.02653525398029,1.22240847262325
584,2013-06-18 09:01:15,45,-0.441704035874439,-0.0978593272171254,0.831690674753601,1.22240847262325
584,2013-06-18 09:01:15,46,-0.724962630792227,-0.325688073394495,0.782410917361638,1.22240847262325
584,2013-06-18 09:01:15,47,-0.760089686098655,-0.423547400611621,0.636846095526914,1.22240847262325
584,2013-06-18 09:01:15,48,0.0306427503736921,0.429663608562691,0.782410917361638,1.22240847262325
584,2013-06-18 09:01:15,49,0.159192825112108,0.551987767584098,1.31842304776346,1.22240847262325
584,2013-06-18 09:01:15,50,-0.17339312406577,-0.146024464831804,1.2456406368461,1.22240847262325
584,2013-06-18 09:01:15,51,-0.162929745889387,0.357798165137615,1.02653525398029,1.22240847262325
584,2013-06-18 09:01:15,52,-0.257100149476831,0.142966360856269,0.733889310083397,1.22240847262325
584,2013-06-18 09:01:15,53,-0.527653213751868,0.256880733944954,0.806671721000758,1.22240847262325
584,2013-06-18 09:01:15,54,-0.928998505231689,0.188073394495413,0.977255496588324,1.22240847262325
584,2013-06-18 09:01:15,55,-0.51644245142003,-0.0802752293577982,0.977255496588324,1.22240847262325
584,2013-06-18 09:01:15,56,0.2847533632287,-0.142966360856269,0.928733889310083,1.22240847262325
584,2013-06-18 09:01:15,57,-0.179372197309417,0.120030581039755,1.05079605761941,1.22240847262325
584,2013-06-18 09:01:15,58,-0.266068759342302,0.0397553516819572,1.07505686125853,1.22240847262325
584,2013-06-18 09:01:15,59,-0.255605381165919,-0.102446483180428,1.02653525398029,1.22240847262325
584,2013-06-18 09:01:15,60,-0.458893871449925,-0.0290519877675841,0.855951478392722,1.22240847262325
584,2013-06-18 09:01:15,61,-0.583707025411061,-0.0802752293577982,0.880212282031842,1.22240847262325
584,2013-06-18 09:01:15,62,-0.857249626307922,-0.246177370030581,0.685367702805155,1.22240847262325
584,2013-06-18 09:01:15,63,-0.191330343796712,0.119266055045872,0.56330553449583,1.22240847262325
584,2013-06-18 09:01:15,64,0.085949177877429,0.375382262996942,1.02653525398029,1.22240847262325
584,2013-06-18 09:01:15,65,-0.0769805680119581,0.138379204892966,1.22137983320697,1.22240847262325
584,2013-06-18 09:01:15,66,-0.179372197309417,0.137614678899083,1.17210007581501,1.22240847262325
584,2013-06-18 09:01:15,67,-0.212257100149477,0.18348623853211,0.952994692949204,1.22240847262325
584,2013-06-18 09:01:15,68,-0.436472346786248,0.175840978593272,0.782410917361638,1.22240847262325
584,2013-06-18 09:01:15,69,-0.64424514200299,0.27217125382263,0.611827141774071,1.22240847262325
584,2013-06-18 09:01:15,70,-0.420777279521674,0.402140672782875,0.295678544351782,1.22240847262325
584,2013-06-18 09:01:15,71,-0.0403587443946188,-1.08256880733945,1.78089461713419,1.22240847262325
584,2013-06-18 09:01:15,72,-0.21898355754858,-0.372324159021407,1.05079605761941,1.22240847262325
584,2013-06-18 09:01:15,73,0.023168908819133,-0.0565749235474006,1.22137983320697,1.22240847262325
584,2013-06-18 09:01:15,74,-0.207772795216741,-0.184250764525994,0.977255496588324,1.22240847262325
584,2013-06-18 09:01:15,75,-0.263826606875934,-0.334097859327217,0.685367702805155,1.22240847262325
584,2013-06-18 09:01:15,76,-0.547832585949178,-0.377675840978593,0.685367702805155,1.22240847262325
584,2013-06-18 09:01:15,77,-0.769805680119582,-0.422782874617737,0.442001516300227,1.22240847262325
584,2013-06-18 09:01:15,78,-0.484304932735426,0.0657492354740061,0.514783927217589,1.22240847262325
584,2013-06-18 09:01:15,79,0.0119581464872945,0.837155963302752,1.65959059893859,1.22240847262325
584,2013-06-18 09:01:15,80,0.185351270553064,-0.386085626911315,1.26990144048522,1.22240847262325
584,2013-06-18 09:01:15,81,-0.213751868460389,0.280581039755352,1.26990144048522,1.22240847262325
584,2013-06-18 09:01:15,82,-0.301195814648729,0.315749235474006,0.977255496588324,1.22240847262325
584,2013-06-18 09:01:15,83,-0.544095665171898,0.2782874617737,0.806671721000758,1.22240847262325
584,2013-06-18 09:01:15,84,-0.678624813153961,0.362385321100917,0.855951478392722,1.22240847262325
584,2013-06-18 09:01:15,85,-0.683856502242152,0.129969418960245,0.831690674753601,1.22240847262325
584,2013-06-18 09:01:15,86,-0.360239162929746,0.102446483180428,0.952994692949204,1.22240847262325
584,2013-06-18 09:01:15,87,0.28101644245142,-0.535168195718654,1.14783927217589,1.22240847262325
584,2013-06-18 09:01:15,88,-0.0874439461883408,0.184250764525994,1.22137983320697,1.22240847262325
584,2013-06-18 09:01:15,89,-0.147234678624813,0.0275229357798165,1.09931766489765,1.22240847262325
584,2013-06-18 09:01:15,90,-0.0994020926756353,-0.269113149847095,0.928733889310083,1.22240847262325
584,2013-06-18 09:01:15,91,-0.139013452914798,-0.207951070336391,0.782410917361638,1.22240847262325
584,2013-06-18 09:01:15,92,-0.378176382660688,-0.324923547400612,0.758150113722517,1.22240847262325
584,2013-06-18 09:01:15,93,-0.79372197309417,-0.248470948012232,1.07505686125853,1.22240847262325
584,2013-06-18 09:01:15,94,-0.626307922272048,-0.152140672782875,1.34268385140258,1.22240847262325
584,2013-06-18 09:01:15,95,0.180866965620329,-0.142966360856269,0.758150113722517,1.22240847262325
584,2013-06-18 09:01:15,96,-0.0926756352765321,-0.095565749235474,0.904473085670963,1.22240847262325
584,2013-06-18 09:01:15,97,-0.23542600896861,0.100917431192661,1.2456406368461,1.22240847262325
584,2013-06-18 09:01:15,98,0.0612855007473842,0.42737003058104,0.880212282031842,1.22240847262325
584,2013-06-18 09:01:15,99,-0.535127055306427,0.315749235474006,0.904473085670963,1.22240847262325
584,2013-06-18 09:01:15,100,-0.0104633781763827,-0.0825688073394495,0.733889310083397,1.22240847262325
584,2013-06-18 09:01:15,101,0.171150971599402,-0.347859327217125,1.09931766489765,1.22240847262325
584,2013-06-18 09:01:15,102,-0.0306427503736921,-0.39525993883792,1.05079605761941,1.22240847262325
584,2013-06-18 09:01:15,103,-0.093423019431988,-0.462538226299694,1.17210007581501,1.22240847262325
584,2013-06-18 09:01:15,104,-0.154708520179372,-0.462538226299694,0.831690674753601,1.22240847262325
584,2013-06-18 09:01:15,105,-0.497010463378176,-0.281345565749235,0.782410917361638,1.22240847262325
584,2013-06-18 09:01:15,106,-0.678624813153961,-0.233180428134557,0.758150113722517,1.22240847262325
584,2013-06-18 09:01:15,107,-0.701793721973094,-0.123088685015291,0.661106899166035,1.22240847262325
584,2013-06-18 09:01:15,108,0.0896860986547085,-0.265290519877676,0.344200151630023,1.22240847262325
584,2013-06-18 09:01:15,109,-0.155455904334828,0.842507645259939,1.61106899166035,1.22240847262325
584,2013-06-18 09:01:15,110,-0.0418535127055306,0.383792048929664,1.48900682335102,1.22240847262325
584,2013-06-18 09:01:15,111,0.0351270553064275,0.374617737003058,1.22137983320697,1.22240847262325
584,2013-06-18 09:01:15,112,0.295964125560538,0.269877675840979,0.904473085670963,1.22240847262325
584,2013-06-18 09:01:15,113,-0.0792227204783259,0.0512232415902141,0.733889310083397,1.22240847262325
584,2013-06-18 09:01:15,114,-0.35949177877429,0.138379204892966,0.709628506444276,1.22240847262325
584,2013-06-18 09:01:15,115,-0.402840059790732,0.100152905198777,0.855951478392722,1.22240847262325
584,2013-06-18 09:01:15,116,-0.520179372197309,0.0970948012232416,1.07505686125853,1.22240847262325
584,2013-06-18 09:01:15,117,-0.8101644245142,0.535932721712538,0.758150113722517,1.22240847262325
584,2013-06-18 09:01:15,118,-0.698056801195815,0.0244648318042813,0.53904473085671,1.22240847262325
584,2013-06-18 09:01:15,119,0.0426008968609865,-0.360091743119266,1.19636087945413,1.22240847262325
584,2013-06-18 09:01:15,120,-0.0298953662182362,-0.0756880733944954,1.2456406368461,1.22240847262325
584,2013-06-18 09:01:15,121,0.0440956651718984,0.302752293577982,1.19636087945413,1.22240847262325
584,2013-06-18 09:01:15,122,0.144992526158445,-0.305810397553517,0.928733889310083,1.22240847262325
584,2013-06-18 09:01:15,123,0.0769805680119581,-0.182721712538226,0.904473085670963,1.22240847262325
584,2013-06-18 09:01:15,124,-0.00822122571001495,-0.206422018348624,0.782410917361638,1.22240847262325
584,2013-06-18 09:01:15,125,-0.446188340807175,-0.224006116207951,0.782410917361638,1.22240847262325
584,2013-06-18 09:01:15,126,-0.737668161434978,-0.148318042813456,0.782410917361638,1.22240847262325
584,2013-06-18 09:01:15,127,-0.774289985052317,0.263761467889908,0.977255496588324,1.22240847262325
584,2013-06-18 09:01:15,128,-0.649476831091181,-0.265290519877676,0.806671721000758,1.22240847262325
584,2013-06-18 09:01:15,129,-0.130044843049327,-0.0886850152905199,0.758150113722517,1.22240847262325
584,2013-06-18 09:01:15,130,0.236920777279522,0.0856269113149847,0.587566338134951,1.22240847262325
584,2013-06-18 09:01:15,131,-0.0747384155455904,0.326452599388379,1.05079605761941,1.22240847262325
584,2013-06-18 09:01:15,132,-0.376681614349776,0.441131498470948,1.44048521607278,1.22240847262325
584,2013-06-18 09:01:15,133,0.0762331838565022,0.435779816513761,1.3669446550417,1.22240847262325
584,2013-06-18 09:01:15,134,-0.122571001494768,0.162844036697248,1.05079605761941,1.22240847262325
584,2013-06-18 09:01:15,135,-0.246636771300448,0.245412844036697,0.661106899166035,1.22240847262325
584,2013-06-18 09:01:15,136,-0.573243647234679,0.121559633027523,0.733889310083397,1.22240847262325
584,2013-06-18 09:01:15,137,-0.772795216741405,-0.00229357798165138,0.685367702805155,1.22240847262325
584,2013-06-18 09:01:15,138,-0.88863976083707,-0.103211009174312,0.685367702805155,1.22240847262325
584,2013-06-18 09:01:15,139,-0.13677130044843,0.0267584097859327,0.904473085670963,1.22240847262325
584,2013-06-18 09:01:15,140,-0.112855007473842,-0.0848623853211009,1.3669446550417,1.22240847262325
584,2013-06-18 09:01:15,141,-0.136023916292975,0.0214067278287462,1.2456406368461,1.22240847262325
584,2013-06-18 09:01:15,142,-0.121076233183857,-0.0175840978593272,1.00151630022744,1.22240847262325
584,2013-06-18 09:01:15,143,0.126307922272048,-0.129204892966361,0.782410917361638,1.22240847262325
584,2013-06-18 09:01:15,144,-0.0426008968609865,-0.0970948012232416,0.855951478392722,1.22240847262325
584,2013-06-18 09:01:15,145,-0.077727952167414,-0.172782874617737,0.904473085670963,1.22240847262325
584,2013-06-18 09:01:15,146,-0.340807174887892,-0.155963302752294,0.855951478392722,1.22240847262325
584,2013-06-18 09:01:15,147,-0.476831091180867,-0.0925076452599388,0.831690674753601,1.22240847262325
584,2013-06-18 09:01:15,148,-0.668908819133034,0.0237003058103976,0.880212282031842,1.22240847262325
584,2013-06-18 09:01:15,149,-0.639760837070254,-0.296636085626911,0.928733889310083,1.22240847262325
584,2013-06-18 09:01:15,150,-0.473094170403587,-0.237767584097859,0.855951478392722,1.22240847262325
584,2013-06-18 09:01:15,151,-0.207025411061285,0.247706422018349,1.02653525398029,1.22240847262325
584,2013-06-18 09:01:15,152,0.0186846038863976,0.314984709480122,1.12357846853677,1.22240847262325
584,2013-06-18 09:01:15,153,-0.272047832585949,0.00458715596330275,1.12357846853677,1.22240847262325
584,2013-06-18 09:01:15,154,-0.259342301943199,0.0886850152905199,1.07505686125853,1.22240847262325
584,2013-06-18 09:01:15,155,-0.150971599402093,0.195718654434251,0.904473085670963,1.22240847262325
584,2013-06-18 09:01:15,156,-0.304185351270553,0.22782874617737,0.685367702805155,1.22240847262325
584,2013-06-18 09:01:15,157,-0.52914798206278,0.245412844036697,0.806671721000758,1.22240847262325
584,2013-06-18 09:01:15,158,-0.745889387144993,0.18348623853211,0.806671721000758,1.22240847262325
584,2013-06-18 09:01:15,159,-0.799701046337818,0.170489296636086,0.904473085670963,1.22240847262325
584,2013-06-18 09:01:15,160,-0.443198804185351,0,0.758150113722517,1.22240847262325
584,2013-06-18 09:01:15,161,-0.0866965620328849,-0.612385321100917,1.29416224412434,1.22240847262325
584,2013-06-18 09:01:15,162,-0.294469357249626,0.014525993883792,1.39120545868082,1.22240847262325
584,2013-06-18 09:01:15,163,-0.260837070254111,-0.207951070336391,1.12357846853677,1.22240847262325
584,2013-06-18 09:01:15,164,-0.0829596412556054,-0.346330275229358,0.904473085670963,1.22240847262325
584,2013-06-18 09:01:15,165,-0.174887892376682,-0.207951070336391,0.733889310083397,1.22240847262325
584,2013-06-18 09:01:15,166,-0.420029895366218,-0.282110091743119,0.758150113722517,1.22240847262325
584,2013-06-18 09:01:15,167,-0.532137518684604,-0.28822629969419,0.782410917361638,1.22240847262325
584,2013-06-18 09:01:15,168,-0.737668161434978,-0.036697247706422,0.758150113722517,1.22240847262325
584,2013-06-18 09:01:15,169,-0.60762331838565,-0.309633027522936,0.880212282031842,1.22240847262325
584,2013-06-18 09:01:15,170,-0.417787742899851,-0.0481651376146789,0.880212282031842,1.22240847262325
584,2013-06-18 09:01:15,171,-0.182361733931241,0.073394495412844,0.928733889310083,1.22240847262325
584,2013-06-18 09:01:15,172,-0.00224215246636771,0.333333333333333,1.29416224412434,1.22240847262325
584,2013-06-18 09:01:15,173,-0.00597907324364723,-0.0619266055045872,1.09931766489765,1.22240847262325
584,2013-06-18 09:01:15,174,-0.0717488789237668,-0.081039755351682,0.928733889310083,1.22240847262325
584,2013-06-18 09:01:15,175,0.0739910313901345,0.403669724770642,0.952994692949204,1.22240847262325
584,2013-06-18 09:01:15,176,0.0523168908819133,0.173547400611621,0.880212282031842,1.22240847262325
584,2013-06-18 09:01:15,177,-0.077727952167414,0.0917431192660551,0.904473085670963,1.22240847262325
584,2013-06-18 09:01:15,178,-0.210762331838565,0.157492354740061,0.880212282031842,1.22240847262325
584,2013-06-18 09:01:15,179,-0.439461883408072,0.11085626911315,0.880212282031842,1.22240847262325
584,2013-06-18 09:01:15,180,-0.5949177877429,0.111620795107034,0.855951478392722,1.22240847262325
584,2013-06-18 09:01:15,181,-0.712257100149477,0.298165137614679,0.952994692949204,1.22240847262325
584,2013-06-18 09:01:15,182,-0.650224215246637,0.295107033639144,0.831690674753601,1.22240847262325
584,2013-06-18 09:01:15,183,-0.402840059790732,-0.216360856269113,1.00151630022744,1.22240847262325
584,2013-06-18 09:01:15,184,-0.226457399103139,-0.0313455657492355,1.09931766489765,1.22240847262325
584,2013-06-18 09:01:15,185,0.0493273542600897,0.240061162079511,1.19636087945413,1.22240847262325
584,2013-06-18 09:01:15,186,-0.234678624813154,0.11697247706422,1.12357846853677,1.22240847262325
584,2013-06-18 09:01:15,187,-0.147234678624813,-0.152905198776758,0.928733889310083,1.22240847262325
584,2013-06-18 09:01:15,188,0.110612855007474,-0.25,0.855951478392722,1.22240847262325
584,2013-06-18 09:01:15,189,-0.0343796711509716,-0.163608562691131,0.880212282031842,1.22240847262325
584,2013-06-18 09:01:15,190,-0.224962630792227,-0.0313455657492355,0.977255496588324,1.22240847262325
584,2013-06-18 09:01:15,191,-0.243647234678625,-0.282874617737003,0.831690674753601,1.22240847262325
584,2013-06-18 09:01:15,192,-0.336322869955157,-0.174311926605505,0.758150113722517,1.22240847262325
584,2013-06-18 09:01:15,193,-0.57473841554559,-0.202599388379205,0.806671721000758,1.22240847262325
584,2013-06-18 09:01:15,194,-0.716741405082212,-0.184250764525994,0.855951478392722,1.22240847262325
584,2013-06-18 09:01:15,195,-0.738415545590433,-0.160550458715596,0.782410917361638,1.22240847262325
584,2013-06-18 09:01:15,196,-0.613602391629297,-0.223241590214067,0.685367702805155,1.22240847262325
584,2013-06-18 09:01:15,197,-0.168908819133034,0.33868501529052,0.977255496588324,1.22240847262325
584,2013-06-18 09:01:15,198,-0.381165919282511,0.415137614678899,1.31842304776346,1.22240847262325
584,2013-06-18 09:01:15,199,-0.208520179372197,-0.0458715596330275,1.12357846853677,1.22240847262325
584,2013-06-18 09:01:15,200,-0.178624813153961,0.388379204892966,0.977255496588324,1.22240847262325
584,2013-06-18 09:01:28,1,-0.751121076233184,0.182721712538226,0.733889310083397,0.25377703207651
584,2013-06-18 09:01:28,2,-0.73542600896861,0.136850152905199,0.758150113722517,0.25377703207651
584,2013-06-18 09:01:28,3,-0.588191330343797,-0.0978593272171254,0.880212282031842,0.25377703207651
584,2013-06-18 09:01:28,4,-0.426008968609865,-0.538990825688073,1.31842304776346,0.25377703207651
584,2013-06-18 09:01:28,5,-0.116591928251121,0.156727828746177,1.12357846853677,0.25377703207651
584,2013-06-18 09:01:28,6,-0.085949177877429,-0.121559633027523,0.880212282031842,0.25377703207651
584,2013-06-18 09:01:28,7,-0.238415545590433,-0.223241590214067,0.855951478392722,0.25377703207651
584,2013-06-18 09:01:28,8,-0.138266068759342,-0.0856269113149847,0.928733889310083,0.25377703207651
